,42,-0.6566798601881554,0.36318124380442707,0.5918526010913177,0.2887542707917865,0.17258503981265938,0.3616193525277023,-0.2733267302212652,-0.6836716030846124,0.5607037252465283,-0.14844143640143037,-0.13716657379949404,0.6703875159616193,0.9077563900574048,0.18112387617469272,-0.42166146977234353,0.5557088119983333,-0.24780288856831478,0.3049017419721993,0.8547765959797098,-0.9979654878243231,-0.7142790403021768,-0.2201665385322329,0.007961807423655154,-0.09632112701969997,-0.2194292864098597,-0.5880336739216159,0.1549486274825389,-0.5115340777985924,0.18349393130461045,0.02751272482893552,0.9608875091334295,-0.4384820852464377,-0.3127969854872483,0.28893156520546337,-0.6279202459211732,0.972930432447906,-0.040669191684992834,0.7365143866646136,-0.6830159143199279,0.6743851142601405,-0.10948499357456898,-0.6917786180809,1.0
,42,0.9448146272616906,0.4582671115634622,0.21738522401079807,-0.5247195325537966,0.8717629733048062,-0.98613026596164,0.1828672691756934,-0.1716732310137279,0.1177657766562048,-0.7112156001823258,0.5153600967069558,-0.541373987052483,-0.05786817388336685,0.30958957024677614,0.43998085306386825,0.8011912842518552,-0.3757684055360935,0.5944684016792183,-0.8207855047057555,0.7413672331512384,0.3858435383685104,-0.9186004637562111,0.4569454368735082,-0.26627730600415167,0.11464231676032699,-0.900917494200145,-0.11101159208424938,-0.5581428313175856,0.3237042649816282,-0.6762269346900915,-0.17512304239374554,-0.020006922308175357,-0.13020409800978427,0.8937212879378247,0.1998087166938154,0.22199090339162142,-0.6463970893681179,-0.1060809466474606,-0.7377132331346183,0.8406898933516977,-0.16205371930015255,-0.72261908525369,1.0
,42,-0.5855957357053456,0.3022248539180125,0.6277125582091515,0.31438989108651455,0.1672995333919299,0.37140780431445036,-0.2694169803030438,-0.7197710114713012,0.5675524543671613,-0.1659419784454857,-0.1119253150615525,0.6694636361592426,0.9061166137615906,0.17444499779057604,-0.4203685937232036,0.5045291225611391,-0.2404434269968367,0.28207373381354073,0.8579120384933735,-0.9783121487910913,-0.7072462128008068,-0.1602508646690544,0.06230000076712741,-0.0979475863184197,-0.20829584271548526,-0.5682462034655776,0.1466491027875207,-0.5071961349870429,-0.03590262072678177,0.07552321831722894,0.9583707013459348,-0.4525678287733718,-0.3113854245508702,0.2800979330660782,-0.623240103781511,0.8676766164619509,0.03329592679357979,0.7082200687003584,-0.6754830501728947,0.689910165697517,-0.1092502798316446,-0.694181040964511,1.0
,42,-0.36242645495139336,0.3806520128874613,0.5230491792128691,0.13928923136695726,0.30104972664656243,0.11398820689788905,-0.18950712370804806,-0.5895986820485638,0.47931974253371223,-0.25184373679616445,-0.017273438787786657,0.44774238580916037,0.7303356631385843,0.2047277463303797,-0.26334610273389847,0.600812965620217,-0.2713148578043817,0.35810578128019815,0.5469142476069365,-0.6783861324175128,-0.5121460841861882,-0.34849452369894407,0.09045660393809976,-0.12754832436512303,-0.1580480530705784,-0.6455219327210877,0.10608195895615398,-0.5200978190691874,0.20925572346634413,-0.10179011875648035,0.7521606132300604,-0.3615928154633915,-0.27924796029028254,0.40005366819163907,-0.4758360097460047,0.8349552378510391,-0.15196367189515117,0.5816986517328709,-0.693065822355623,0.7049414152267217,-0.11914380081676049,-0.6974451455374738,1.0
,42,0.67376983594018,0.44217431237723986,0.28076192175961345,-0.3870432314480619,0.7534306664719869,-0.7580305022972774,0.1056587565409933,-0.2583263497115542,0.19273077015750278,-0.6159689371569511,0.40492327870655687,-0.33628951983155964,0.10555886909385584,0.28784740534105313,0.29415227518421033,0.7596446251865501,-0.35411089305966226,0.5454607182503899,-0.5372051468053687,0.44699402232227486,0.19965339091524492,-0.800394076536208,0.3809572426557489,-0.2375130876895478,0.05810239815474299,-0.8479635000154309,-0.06599917850604727,-0.5502545369960562,0.2999743795961833,-0.557122578943766,0.017140961816484473,-0.09083171383927242,-0.1611070149233033,0.7913637053947747,0.05971980243223815,0.34908359683712936,-0.5438807254894183,0.03652402519338195,-0.7284559903029048,0.8125436558854556,-0.15315673001546434,-0.7173994931448108,1.0
,42,-0.5855957357053456,0.3022248539180125,0.6277125582091515,0.31438989108651455,0.1672995333919299,0.37140780431445036,-0.2694169803030438,-0.7197710114713012,0.5675524543671613,-0.1659419784454857,-0.1119253150615525,0.6694636361592426,0.9061166137615906,0.17444499779057604,-0.4203685937232036,0.5045291225611391,-0.24044342699683674,0.28207373381354073,0.8579120384933735,-0.9783121487910913,-0.7072462128008068,-0.1602508646690544,0.06230000076712741,-0.0979475863184197,-0.20829584271548526,-0.5682462034655776,0.1466491027875207,-0.5071961349870429,-0.03590262072678177,0.07552321831722894,0.9583707013459348,-0.45256782877337176,-0.3113854245508702,0.2800979330660782,-0.623240103781511,0.8676766164619509,0.03329592679357979,0.7082200687003584,-0.6754830501728947,0.689910165697517,-0.1092502798316446,-0.694181040964511,1.0
,42,-0.5855957357053456,0.3022248539180125,0.6277125582091515,0.31438989108651455,0.1672995333919299,0.37140780431445036,-0.2694169803030438,-0.7197710114713012,0.5675524543671613,-0.1659419784454857,-0.1119253150615525,0.6694636361592426,0.9061166137615906,0.17444499779057604,-0.4203685937232036,0.5045291225611391,-0.2404434269968367,0.28207373381354073,0.8579120384933735,-0.9783121487910913,-0.7072462128008068,-0.1602508646690544,0.06230000076712741,-0.0979475863184197,-0.20829584271548526,-0.5682462034655776,0.1466491027875207,-0.5071961349870429,-0.03590262072678177,0.07552321831722894,0.9583707013459348,-0.4525678287733718,-0.3113854245508702,0.2800979330660782,-0.623240103781511,0.8676766164619509,0.03329592679357979,0.7082200687003584,-0.6754830501728947,0.689910165697517,-0.1092502798316446,-0.694181040964511,1.0
,42,-0.27747642830432323,0.4692729885434594,0.5333542830514563,0.1692896369313325,0.3130570654089983,0.1177296021772246,-0.18406122701000205,-0.6729264746169692,0.6051796251467308,-0.23534560044096015,-0.007374632072453494,0.4691251200381905,0.732382820896838,0.20893003156902415,-0.28022391072968394,0.689296695817993,-0.25474555874801696,0.33689316864608776,0.5402141095498393,-0.6918026178202309,-0.5100364617264228,-0.3746233072357532,0.19449791108433456,-0.07787415359947937,-0.11333584605864423,-0.6632884654129284,0.08912581830212088,-0.512210957718553,0.20884622715241558,-0.03312905496623389,0.6998939848525598,-0.3515869840219724,-0.26460503356103526,0.3878366940576202,-0.4704086093614089,1.0,-0.17867496802774513,0.6240371459602043,-0.6975426539422876,0.7443031428973703,-0.11302387205176306,-0.6938994026514633,1.0
